3039543	2026-06-11 11:25	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_008.mp4
3039668	2026-06-11 11:52	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_010.mp4
3061483	2026-06-11 09:46	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_006.mp4
3063974	2026-06-15 12:53	/home/jacobw/YTchannel/assets/media/how_to_use_ai_to_better_organize_your_de_short/001_hook/B001.mp4
3066990	2026-06-11 11:22	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_006.mp4
3070210	2026-06-11 09:55	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_013.mp4
3070796	2026-06-11 09:51	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_010.mp4
3074491	2026-06-11 09:42	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_002.mp4
3075216	2026-06-11 13:22	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_010.mp4
3075484	2026-06-10 19:16	/home/jacobw/YTchannel/assets/media/archive/_voicetest/vlock_v2_lineA.mp4
3078435	2026-06-11 12:36	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_012.mp4
3079689	2026-06-11 12:02	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_018.mp4
3081828	2026-06-10 19:07	/home/jacobw/YTchannel/assets/media/archive/_voicetest/kling30_native_sound.mp4
3104940	2026-06-11 11:28	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_010.mp4
3106213	2026-06-11 09:59	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_002.mp4
3110981	2026-06-13 14:42	/home/jacobw/YTchannel/assets/media/003_biology/B006.mp4
3114050	2026-06-11 10:57	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_006.mp4
3121187	2026-06-11 11:32	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_013.mp4
3126404	2026-06-11 11:13	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_000.mp4
3140964	2026-06-11 12:48	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_022.mp4
3143333	2026-06-11 12:08	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_005.mp4
3145076	2026-06-13 00:18	/home/jacobw/YTchannel/assets/media/005_layered_encoding/B026.mp4
3145474	2026-06-11 13:02	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_034.mp4
3152000	2026-06-14 22:44	/home/jacobw/YTchannel/assets/media/002_implication/B003_B003-s1.mp4
3152705	2026-06-11 12:10	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_006.mp4
3154134	2026-06-11 11:15	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_001.mp4
3160287	2026-06-11 11:26	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_009.mp4
3162780	2026-06-11 12:22	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_017.mp4
3166555	2026-06-11 11:38	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_017.mp4
3170496	2026-06-11 11:05	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_013.mp4
3170743	2026-06-11 10:04	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_005.mp4
3173687	2026-06-11 12:24	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_001.mp4
3179953	2026-06-11 12:47	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_021.mp4
3188851	2026-06-11 11:16	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_002.mp4
3195233	2026-06-11 12:04	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_001.mp4
3195652	2026-06-11 13:27	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_014.mp4
3196478	2026-06-13 01:37	/home/jacobw/YTchannel/assets/media/009_cta/B089.mp4
3196590	2026-06-11 12:05	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_002.mp4
3200962	2026-06-11 13:05	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_037.mp4
3202997	2026-06-11 12:11	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_007.mp4
3216011	2026-06-16 10:10	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/003_flip/B008b.mp4
3246519	2026-06-14 09:07	/home/jacobw/YTchannel/assets/media/002_proof/B003.mp4
3247367	2026-06-13 00:19	/home/jacobw/YTchannel/assets/media/005_layered_encoding/B027.mp4
3252808	2026-06-11 09:39	/home/jacobw/YTchannel/assets/media/flagship_001/shots/002_promise_004.mp4
3253814	2026-06-11 13:21	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_009.mp4
3256805	2026-06-11 11:17	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_003.mp4
3270919	2026-06-13 01:43	/home/jacobw/YTchannel/assets/media/009_cta/B090.mp4
3272170	2026-06-11 11:41	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_001.mp4
3276557	2026-06-11 13:09	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_041.mp4
3282874	2026-06-13 11:36	/home/jacobw/YTchannel/assets/media/008_ai_layer/B086.mp4
3283325	2026-06-16 11:20	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B003_B003-s3.mp4
3284018	2026-06-11 12:06	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_003.mp4
3286388	2026-06-11 09:57	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_000.mp4
3286655	2026-06-11 12:25	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_002.mp4
3293033	2026-06-11 12:28	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_005.mp4
3303481	2026-06-11 11:11	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_017.mp4
3304289	2026-06-11 11:02	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_010.mp4
3312420	2026-06-11 11:45	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_005.mp4
3315334	2026-06-11 12:37	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_013.mp4
3321645	2026-06-11 13:08	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_040.mp4
3322333	2026-06-11 11:55	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_012.mp4
3327230	2026-06-13 00:32	/home/jacobw/YTchannel/assets/media/006_productive_friction/B036.mp4
3327658	2026-06-11 12:30	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_006.mp4
3328371	2026-06-11 12:01	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_017.mp4
3336952	2026-06-15 01:04	/home/jacobw/YTchannel/assets/media/002_implication/B003.mp4
3354099	2026-06-11 11:12	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_018.mp4
3355103	2026-06-11 11:29	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_011.mp4
3356959	2026-06-11 09:45	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_005.mp4
3375508	2026-06-11 12:57	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_030.mp4
3395090	2026-06-11 12:18	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_013.mp4
3411786	2026-06-16 11:19	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B003_B003-s2.mp4
3413181	2026-06-11 12:35	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_011.mp4
3418029	2026-06-11 13:25	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_013.mp4
3422859	2026-06-11 11:24	/home/jacobw/YTchannel/assets/media/flagship_001/shots/005_layered_encoding_007.mp4
3427801	2026-06-16 11:17	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B003_B003-s0.mp4
3442131	2026-06-20 10:33	/home/jacobw/YTchannel/assets/media/prod_39ae161f58b24f3497f027026e078efb/pjob_fe56d1dea4a14ffe8d272b338880725c.mp4
3442131	2026-06-20 10:36	/home/jacobw/YTchannel/assets/media/prod_1be44194a3204920935ccdea87a791ea/pjob_8f7f9ebead6c41bd978740a939614906.mp4
3442131	2026-06-20 10:36	/home/jacobw/YTchannel/assets/media/prod_2f054a10c15841f4ae3ef1f6592b49b5/pjob_5255981a66574273bd0d21b8a8c46d96.mp4
3442131	2026-06-20 10:36	/home/jacobw/YTchannel/assets/media/prod_473b0ececfee4a808825e637aee5079d/pjob_7d98692d2f3442cdb73b704a62073764.mp4
3442131	2026-06-20 10:37	/home/jacobw/YTchannel/assets/media/prod_53c8f58c103842239ceab015ab4ac303/pjob_944953eb2e1843d6a583719981ada3a1.mp4
3442131	2026-06-20 10:38	/home/jacobw/YTchannel/assets/media/prod_55bfe122653c437983b13356e6c4b98b/pjob_77f335dfed834534857117094059a2a3.mp4
3442131	2026-06-20 10:38	/home/jacobw/YTchannel/assets/media/prod_b0bda52b88b5434eb15a829c20ff9072/pjob_915227c144844f5493c4f037c80e946a.mp4
3442131	2026-06-20 10:38	/home/jacobw/YTchannel/assets/media/prod_eea9af936eb645a096134bdabcbb36d7/pjob_884b60ce94504edd889323ba3fb145c4.mp4
3442131	2026-06-20 10:49	/home/jacobw/YTchannel/assets/media/prod_b6c22c7d1e3f40c69501642cacf13aa0/pjob_09c0843e4ffd414ebd4e423cb5118049.mp4
3442131	2026-06-20 10:49	/home/jacobw/YTchannel/assets/media/prod_b7dab295460c473f855b72b00cae4ee9/pjob_bef315165dde48f198d21eb0ef6caca4.mp4
3442131	2026-06-20 10:49	/home/jacobw/YTchannel/assets/media/prod_c030da439cc04dfabd3dbea52357c832/pjob_3f4ca2af8803492f8437dac98380045e.mp4
3442131	2026-06-20 12:03	/home/jacobw/YTchannel/assets/media/prod_cdb28dd118624fa889d15e005131fb66/pjob_e59118783e99406b971bfeaf2679ee18.mp4
3442131	2026-06-20 12:03	/home/jacobw/YTchannel/assets/media/prod_d9acbaf42ef942819e932027635f105b/pjob_9dde2f0e122e4e54898ab864210da0d8.mp4
3442131	2026-06-20 12:03	/home/jacobw/YTchannel/assets/media/prod_e15fade789624eb699a6502f7b56cb0c/pjob_65d85ceaa50845df9f8c7b420d2aaeeb.mp4
3442131	2026-06-20 12:12	/home/jacobw/YTchannel/assets/media/prod_3c94de0aa9164923ba2dd8565d2956af/pjob_1e40bc5521e241ecbf46ea323f3ec9dd.mp4
3442131	2026-06-20 12:12	/home/jacobw/YTchannel/assets/media/prod_6bebb16ddad049f9a1466793828e4f27/pjob_fe4727a18c324d0e888c54311862164b.mp4
3442131	2026-06-20 12:12	/home/jacobw/YTchannel/assets/media/prod_a58676ddda074b4a9a1d8b1ed8a093c0/pjob_a23c5f197bed4244af80f07d7f0a109c.mp4
3442131	2026-06-20 12:25	/home/jacobw/YTchannel/assets/media/prod_216f50278de549cf85ab89e2a813b14f/pjob_495e1258644f4d9f90c58e9e5586f6b7.mp4
3442131	2026-06-20 12:25	/home/jacobw/YTchannel/assets/media/prod_904ed8083503432ea582c3ea0bf60bb5/pjob_a4fa943d9ff44f2792eeb8a06c08b0eb.mp4
3442131	2026-06-20 12:25	/home/jacobw/YTchannel/assets/media/prod_e2122cc7df964141975770efc930761e/pjob_2c30b6e6ee294c8096be2f9b72ea1b99.mp4
3442131	2026-06-20 12:33	/home/jacobw/YTchannel/assets/media/prod_16a2050a20264fd491e95d0dede1a840/pjob_5fd8d5c3f1a948f7a9217970413157ed.mp4
3442131	2026-06-20 12:33	/home/jacobw/YTchannel/assets/media/prod_c37d89cb1569488591ef7bfe6f766346/pjob_dc34c942195341d686b86c0754224240.mp4
3442131	2026-06-20 12:33	/home/jacobw/YTchannel/assets/media/prod_cd51f94e4e804a4c846f7d018b5909dc/pjob_79bca3566bd34b20891adaa274c37613.mp4
3442131	2026-06-20 12:53	/home/jacobw/YTchannel/assets/media/prod_c0ecebe516de4d5da32f5b782e0dc862/pjob_cafc64dd96e84f17b9599bf1fcf7a753.mp4
3442131	2026-06-20 12:54	/home/jacobw/YTchannel/assets/media/prod_5fd20825be3e462e8ac10a3a71f27708/pjob_ff9c09fc2f9349dc827e270278172b74.mp4
3442131	2026-06-20 12:54	/home/jacobw/YTchannel/assets/media/prod_7fa57ded66b54b50bbbf773ad49757dc/pjob_5445e120d87040e7baa6bc9798a018dc.mp4
3442131	2026-06-20 12:55	/home/jacobw/YTchannel/assets/media/prod_3585f021e10c42f8a075dd7735a42ddf/pjob_ab96269411a4445db9d99ff93bdbd7de.mp4
3442131	2026-06-20 12:55	/home/jacobw/YTchannel/assets/media/prod_6e8788dfae09443097095797666a1eca/pjob_4af9b78aa59945189f6e989d6110132a.mp4
3442131	2026-06-20 13:04	/home/jacobw/YTchannel/assets/media/prod_c2ef0b1cb6d34667b311a77f285fa71f/pjob_92d87cb0578a490d845a1ca0d40edb71.mp4
3442131	2026-06-20 13:04	/home/jacobw/YTchannel/assets/media/prod_d089f0318eaa461987b9827591d1e468/pjob_089514088e7148d0851c171371cb5c35.mp4
3442131	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_21dae0f76e7942df8146a125c02a7044/pjob_e4af16d0f5384c239e0bd6af01fcaa9f.mp4
3442131	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_4ec14f821a7245dbb67f99809237c112/pjob_11e013825c4642f9b9c5f5803630a7c7.mp4
3442131	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_5d3ca451773c4286ac7fc7bea39e268b/pjob_b1587420bd80439f9534d45544ba0ea3.mp4
3442131	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_b18f74e4bcbf49cd85b807dcb054697a/pjob_4da9013448ad4e08b8e239cb3abccae8.mp4
3442131	2026-06-20 13:17	/home/jacobw/YTchannel/assets/media/prod_b4b28bb212f7408fb7c0e084d69ebda7/pjob_dddc9ed696fb42eab8ac602becac6cd3.mp4
3442131	2026-06-20 13:45	/home/jacobw/YTchannel/assets/media/prod_7dad2058cfee4ffc83f7318f00f52e44/pjob_41a7979e3599468db5316f5dda936454.mp4
3442131	2026-06-20 13:45	/home/jacobw/YTchannel/assets/media/prod_93c2ef089a654cef9d53659cdb7730f9/pjob_2e73cc63aa164532a21941cde9a31866.mp4
3442131	2026-06-20 13:46	/home/jacobw/YTchannel/assets/media/prod_6211c7a175ea4efe88cc990574e5715f/pjob_ae4aeac0f5334bb1a80451324e5d1c93.mp4
3442131	2026-06-20 13:46	/home/jacobw/YTchannel/assets/media/prod_e3f40af4531145e2a1a7cf7dd6de6007/pjob_7be8aa7236694f1e93fa83f958b55f24.mp4
3442131	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_3571170b91314157bdabb56c2b7d335f/pjob_8dc89225c8b84ceb8d3edff366980a87.mp4
3442131	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_79e084610c1b471c944625dd8c1fcb0e/pjob_b68e4fa295a94c4a87084c41688d01d7.mp4
3442131	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_e22e6d03a9b84ad5ba870c8fa0779878/pjob_ead6ded9cffe42c6b2ad4ae34fbcc31d.mp4
3442131	2026-06-20 13:59	/home/jacobw/YTchannel/assets/media/prod_fbe6776d1b5a4062b860e24ef41a47e6/pjob_9f56c827b27e45058619bb0310575cab.mp4
3442131	2026-06-20 14:00	/home/jacobw/YTchannel/assets/media/prod_055177b004a7442987d849d2c017eb54/pjob_b9b99580b9d74e2e915b27af6ee392db.mp4
3442131	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_39a333ebcead4bd49d09cf38c8772325/pjob_ba979c231ecb46eaad237aa264a4b0ef.mp4
3442131	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_3d11bc4c19494f8486c61cc4e19836b9/pjob_e993d25ac05c4e02aa0727064f8cceab.mp4
3442131	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_4abf4004f5fa42e7bc8f9d2d92b01fc9/pjob_3336f6c3b96d4f13bdd0344f2771c6d8.mp4
3442131	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_65af16bb090b4099afb0ac082e0ca8ea/pjob_c1815416b64642f6bf9284673fbf9c5f.mp4
3442131	2026-06-20 14:22	/home/jacobw/YTchannel/assets/media/prod_db1f695bfb2746368f7c08f334436eef/pjob_30e7ad0a3d5c468aa8e49f90b0df56c2.mp4
3442131	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_21fc2c82631a4e509bf7c394eecc6158/pjob_352e601ad8224e25a82b744ab27263a1.mp4
3442131	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_2d8579bce6bc49ad98fb5ad5d87661ba/pjob_cdeec8f0285f4fef94180a1f350547ed.mp4
3442131	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_3fc5d9e25f7c44c6b2ebb10bb67ba4e3/pjob_a4a6347017c14247b4b38694a68a37cc.mp4
3442131	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_d93a7d9e91444e98990af2313dc801f2/pjob_add8339945a2486d91fe6337d6e9bba9.mp4
3442131	2026-06-20 17:33	/home/jacobw/YTchannel/assets/media/prod_e2f1f63b9dfc4499bf0c7a9d73e0016b/pjob_aa4834d716b6424d97dc6df7990f4b7c.mp4
3448002	2026-06-09 00:19	/home/jacobw/YTchannel/assets/media/james_teaser/005_give_back.mp4
3448380	2026-06-11 13:17	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_006.mp4
3455137	2026-06-11 10:59	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_008.mp4
3470470	2026-06-14 09:22	/home/jacobw/YTchannel/assets/media/003_flip/B006.mp4
3473690	2026-06-11 12:13	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_009.mp4
3483067	2026-06-11 11:01	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_009.mp4
3496489	2026-06-11 13:19	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_007.mp4
3499745	2026-06-11 12:14	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_010.mp4
3519332	2026-06-16 11:18	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B003_B003-s1.mp4
3524797	2026-06-11 11:43	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_003.mp4
3525037	2026-06-11 12:52	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_026.mp4
3550146	2026-06-11 11:03	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_011.mp4
3551133	2026-06-16 12:00	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B005_B005-s0.mp4
3583967	2026-06-11 11:46	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_006.mp4
3586041	2026-06-15 01:08	/home/jacobw/YTchannel/assets/media/003_proof/B005a.mp4
3594625	2026-06-11 12:26	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_003.mp4
3597100	2026-06-12 23:50	/home/jacobw/YTchannel/assets/media/004_wrong_approach/B013.mp4
3601987	2026-06-11 13:07	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_039.mp4
3604641	2026-06-09 00:13	/home/jacobw/YTchannel/assets/media/james_teaser/002_background.mp4
3624215	2026-06-11 11:08	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_015.mp4
3633641	2026-06-11 13:03	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_035.mp4
3650831	2026-06-11 12:44	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_019.mp4
3664536	2026-06-15 01:18	/home/jacobw/YTchannel/assets/media/003_proof/B007.mp4
3665140	2026-06-11 10:58	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_007.mp4
3677687	2026-06-11 13:14	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_003.mp4
3687917	2026-06-11 09:53	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_011.mp4
3695695	2026-06-13 00:10	/home/jacobw/YTchannel/assets/media/004_wrong_approach/B023.mp4
3700426	2026-06-11 12:58	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_031.mp4
3708722	2026-06-11 12:20	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_015.mp4
3734443	2026-06-15 00:59	/home/jacobw/YTchannel/assets/media/001_hook/B001.mp4
3739496	2026-06-11 09:38	/home/jacobw/YTchannel/assets/media/flagship_001/shots/002_promise_003.mp4
3754430	2026-06-11 11:53	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_011.mp4
3756638	2026-06-14 09:28	/home/jacobw/YTchannel/assets/media/003_flip/B008.mp4
3771058	2026-06-11 11:48	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_007.mp4
3771963	2026-06-12 23:39	/home/jacobw/YTchannel/assets/media/003_biology/B009.mp4
3778806	2026-06-12 23:59	/home/jacobw/YTchannel/assets/media/004_wrong_approach/B014.mp4
3780616	2026-06-12 23:34	/home/jacobw/YTchannel/assets/media/002_promise/B003.mp4
3812687	2026-06-11 12:31	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_007.mp4
3835487	2026-06-13 00:33	/home/jacobw/YTchannel/assets/media/006_productive_friction/B037.mp4
3842181	2026-06-11 09:43	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_003.mp4
3852018	2026-06-11 12:53	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_027.mp4
3861692	2026-06-16 09:38	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/004_takeaway_cta/B010.mp4
3867870	2026-06-11 10:00	/home/jacobw/YTchannel/assets/media/flagship_001/shots/004_wrong_approach_003.mp4
3870202	2026-06-16 12:01	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B005_B005-s4.mp4
3884610	2026-06-09 00:17	/home/jacobw/YTchannel/assets/media/james_teaser/004_system.mp4
3898256	2026-06-11 12:15	/home/jacobw/YTchannel/assets/media/flagship_001/shots/007_contextual_bridging_011.mp4
3904303	2026-06-16 11:23	/home/jacobw/YTchannel/assets/media/using_ai_to_help_memory_retention_short/002_proof/B005_B005-s2.mp4
3934656	2026-06-11 09:48	/home/jacobw/YTchannel/assets/media/flagship_001/shots/003_biology_007.mp4
3937508	2026-06-11 11:59	/home/jacobw/YTchannel/assets/media/flagship_001/shots/006_productive_friction_015.mp4
3944854	2026-06-14 09:41	/home/jacobw/YTchannel/assets/media/004_takeaway_cta/B010.mp4
3946339	2026-06-13 00:22	/home/jacobw/YTchannel/assets/media/005_layered_encoding/B029.mp4
3955691	2026-06-11 13:23	/home/jacobw/YTchannel/assets/media/flagship_001/shots/009_cta_011.mp4
3969704	2026-06-15 01:23	/home/jacobw/YTchannel/assets/media/004_takeaway/B008.mp4
3981378	2026-06-11 12:49	/home/jacobw/YTchannel/assets/media/flagship_001/shots/008_ai_layer_023.mp4
